timestamp,open,high,low,close,volume
2024-07-29 02:12:44.433,53914.75,54844.73,52406.05,54844.73,1719498.0
2024-07-29 02:27:44.433,54228.45,54317.07,53407.5,54198.46,816360.0
2024-07-29 02:42:44.433,53116.3,53606.19,52863.25,52863.25,1980925.0
2024-07-29 02:57:44.433,52256.29,52392.92,51380.16,51809.75,1688095.0
2024-07-29 03:12:44.433,52410.25,53302.61,51429.52,53302.61,1119295.0
2024-07-29 03:27:44.433,52977.96,53397.69,52482.38,52482.38,1449835.0
2024-07-29 03:42:44.433,52761.05,53946.09,52640.47,52998.07,1851998.0
2024-07-29 03:57:44.433,53348.96,54839.77,52403.71,52655.97,939833.0
2024-07-29 04:12:44.433,52858.42,54146.74,51963.01,51963.01,1421229.0
2024-07-29 04:27:44.433,51045.49,52081.87,50771.66,51031.32,1786052.0
2024-07-29 04:42:44.433,51231.36,51859.67,50762.17,51291.06,1149798.0
2024-07-29 04:57:44.433,51605.05,52331.45,50759.72,51036.67,1116854.0
2024-07-29 05:12:44.433,51745.18,52707.56,51479.34,51479.34,689792.0
2024-07-29 05:27:44.433,51675.43,52549.22,50698.72,50698.72,1968292.0
2024-07-29 05:42:44.433,50680.36,51679.38,49628.86,50466.25,1760565.0
2024-07-29 05:57:44.433,51024.51,51855.15,50782.42,51178.71,1406180.0
2024-07-29 06:12:44.433,51207.5,51754.34,50896.15,51620.37,1859997.0
2024-07-29 06:27:44.433,51393.72,52752.26,50495.1,50495.1,1403744.0
2024-07-29 06:42:44.433,51195.96,52249.04,49999.64,51129.27,1174643.0
2024-07-29 06:57:44.433,51182.04,52427.08,50985.77,50985.77,1453014.0
2024-07-29 07:12:44.433,51454.65,52326.92,51423.49,52326.92,1419275.0
2024-07-29 07:27:44.433,52784.64,54062.74,51748.73,52610.9,565488.0
2024-07-29 07:42:44.433,53416.73,54977.82,51958.03,52872.07,1449265.0
2024-07-29 07:57:44.433,52083.7,52689.18,51246.08,51246.08,1669929.0
2024-07-29 08:12:44.433,50605.48,51068.71,50310.76,51060.86,833088.0
2024-07-29 08:27:44.433,50346.03,50844.79,49084.06,50695.18,1509345.0
2024-07-29 08:42:44.433,50860.81,51806.7,50740.92,51806.7,1905286.0
2024-07-29 08:57:44.433,51386.0,52819.36,51024.77,51509.88,1100491.0
2024-07-29 09:12:44.433,50891.3,51844.3,50258.24,50510.62,883061.0
2024-07-29 09:27:44.433,50024.83,50858.93,49865.12,50858.93,1451517.0
2024-07-29 09:42:44.433,50697.94,51721.7,49614.75,50130.35,1991791.0
2024-07-29 09:57:44.433,50512.9,51093.08,50324.64,51093.08,1699844.0
2024-07-29 10:12:44.433,51183.93,51440.3,49731.05,50544.66,1373952.0
2024-07-29 10:27:44.433,49853.97,50478.98,48610.39,49641.25,1605488.0
2024-07-29 10:42:44.433,48749.39,49987.41,48306.2,49447.87,1133815.0
2024-07-29 10:57:44.433,49411.72,50111.21,49124.9,50111.21,772478.0
2024-07-29 11:12:44.433,49289.16,50376.2,48869.11,48869.11,1439310.0
2024-07-29 11:27:44.433,48476.14,49746.36,48472.24,48913.14,1078188.0
2024-07-29 11:42:44.433,48938.16,50077.73,47987.27,49567.91,1993197.0
2024-07-29 11:57:44.433,50117.21,50897.9,49767.28,49970.1,1602921.0
2024-07-29 12:12:44.433,49019.9,49020.32,48805.05,48831.64,753371.0
2024-07-29 12:27:44.433,49389.0,50149.97,48275.18,49787.14,1355927.0
2024-07-29 12:42:44.433,49314.1,50100.07,49203.41,50100.07,1614761.0
2024-07-29 12:57:44.433,50222.51,50672.3,48992.73,49718.52,1108498.0
2024-07-29 13:12:44.433,49526.57,50795.02,49218.07,49218.07,895705.0
2024-07-29 13:27:44.433,48571.4,48880.1,47232.71,47803.06,908464.0
2024-07-29 13:42:44.433,48162.61,48918.26,46877.37,48177.1,789178.0
2024-07-29 13:57:44.433,49076.36,49661.65,47750.94,49161.67,700504.0
2024-07-29 14:12:44.433,49444.78,49911.82,48593.49,48593.49,1243674.0
2024-07-29 14:27:44.433,49560.85,49722.17,49009.86,49009.86,1299374.0
2024-07-29 14:42:44.433,49529.16,50444.63,48755.43,50365.48,1561825.0
2024-07-29 14:57:44.433,50129.44,51197.06,48933.4,50313.67,1289964.0
2024-07-29 15:12:44.433,49521.76,50463.57,49277.0,50463.57,1346074.0
2024-07-29 15:27:44.433,51353.98,51623.4,50146.35,50482.45,861729.0
2024-07-29 15:42:44.433,50851.67,52219.78,50309.23,51678.81,690856.0
2024-07-29 15:57:44.433,51205.77,51789.76,49898.34,50539.53,1390758.0
2024-07-29 16:12:44.433,51396.45,52012.28,51226.9,51951.69,1251475.0
2024-07-29 16:27:44.433,50983.25,51190.89,49468.71,50141.49,1734648.0
2024-07-29 16:42:44.433,51018.85,52015.53,50093.33,50093.33,1677114.0
2024-07-29 16:57:44.433,50133.68,51289.61,49870.88,50267.59,684768.0
2024-07-29 17:12:44.433,51008.56,52012.89,50940.49,51269.42,1053814.0
2024-07-29 17:27:44.433,50700.1,51134.92,50384.07,50455.21,1829087.0
2024-07-29 17:42:44.433,49517.48,50801.68,48240.49,50371.18,1988861.0
2024-07-29 17:57:44.433,50856.8,52015.82,49358.62,50339.87,1760824.0
2024-07-29 18:12:44.433,50053.12,50085.08,48628.71,49928.38,520518.0
2024-07-29 18:27:44.433,49877.05,50517.19,49082.28,50028.12,1083492.0
2024-07-29 18:42:44.433,49516.77,49733.91,48702.44,48702.44,1845520.0
2024-07-29 18:57:44.433,49510.24,50490.04,48859.94,50490.04,1897753.0
2024-07-29 19:12:44.433,50066.25,50536.69,49384.04,50536.69,1228769.0
2024-07-29 19:27:44.433,51194.95,52720.84,50173.94,51666.17,1726543.0
2024-07-29 19:42:44.433,51582.13,52574.0,51487.64,51638.86,800374.0
2024-07-29 19:57:44.433,52258.92,53694.18,51195.38,51324.29,1866455.0
2024-07-29 20:12:44.433,50775.53,51030.64,50532.65,51030.64,1636269.0
2024-07-29 20:27:44.433,50448.23,50882.62,49529.81,49529.81,1609678.0
2024-07-29 20:42:44.433,49443.1,49604.59,48521.15,48521.15,1161785.0
2024-07-29 20:57:44.433,48035.88,48296.79,46924.25,48163.17,1529123.0
2024-07-29 21:12:44.433,48394.28,48809.75,48096.32,48096.32,1560496.0
2024-07-29 21:27:44.433,48583.24,49401.59,48357.09,49401.59,870727.0
2024-07-29 21:42:44.433,49710.33,50308.41,48716.6,48716.6,1274205.0
2024-07-29 21:57:44.433,48936.48,49896.33,47989.34,49896.33,1859874.0
2024-07-29 22:12:44.433,49660.87,50034.74,49507.94,49753.55,1199986.0
2024-07-29 22:27:44.433,49959.17,50817.27,49608.3,49763.06,1496491.0
2024-07-29 22:42:44.433,49183.45,50625.75,48309.31,48309.31,909124.0
2024-07-29 22:57:44.433,47612.11,48910.99,46295.11,48561.36,1200464.0
2024-07-29 23:12:44.433,48671.4,50113.34,47550.98,48328.77,1715616.0
2024-07-29 23:27:44.433,49077.02,49394.15,47686.49,49362.7,919759.0
2024-07-29 23:42:44.433,49168.73,49989.82,49096.04,49989.82,1075220.0
2024-07-29 23:57:44.433,50810.87,51956.6,50461.87,51452.52,678879.0
2024-07-30 00:12:44.433,52065.42,53145.29,51232.67,51332.86,1956680.0
2024-07-30 00:27:44.433,50565.04,51031.03,49560.75,49560.75,997827.0
2024-07-30 00:42:44.433,49324.16,50003.33,48058.95,49904.8,1476970.0
2024-07-30 00:57:44.433,49462.14,50696.32,49428.69,49672.43,1938883.0
2024-07-30 01:12:44.433,49159.83,50356.26,48829.8,48901.66,544631.0
2024-07-30 01:27:44.433,48376.62,49513.74,46939.08,49283.33,993544.0
2024-07-30 01:42:44.433,48317.78,49058.31,47097.91,49058.31,1482286.0
2024-07-30 01:57:44.433,48680.71,49701.62,47552.95,48827.34,1091676.0
2024-07-30 02:12:44.433,49518.83,49985.29,48714.02,49985.29,1091814.0
2024-07-30 02:27:44.433,49261.47,50057.52,49213.03,50057.52,706815.0
2024-07-30 02:42:44.433,49182.58,49453.52,48245.65,48245.65,909249.0
2024-07-30 02:57:44.433,48984.9,49578.59,48010.73,49578.59,1212837.0
2024-07-30 03:12:44.433,49083.44,49767.2,48417.79,49767.2,922883.0
2024-07-30 03:27:44.433,49131.91,49585.33,47820.2,49404.41,1005727.0
2024-07-30 03:42:44.433,48650.99,49988.52,47755.15,49094.23,785581.0
2024-07-30 03:57:44.433,49920.81,51103.01,49381.35,50281.94,1835258.0
2024-07-30 04:12:44.433,50376.07,50766.98,49994.06,49994.06,557169.0
2024-07-30 04:27:44.433,50293.22,51083.72,48993.48,51083.72,1166047.0
2024-07-30 04:42:44.433,50689.62,52097.3,50290.04,51509.97,526991.0
2024-07-30 04:57:44.433,50757.66,51878.48,49787.9,51753.72,1033824.0
2024-07-30 05:12:44.433,52173.04,52394.17,50894.67,51794.9,1657258.0
2024-07-30 05:27:44.433,51655.84,52669.69,51069.45,52669.69,1568084.0
2024-07-30 05:42:44.433,52117.01,53123.52,50595.98,51898.58,565097.0
2024-07-30 05:57:44.433,52309.45,52683.02,51970.32,52407.73,532234.0
2024-07-30 06:12:44.433,53053.8,53154.92,51469.41,53095.86,561371.0
2024-07-30 06:27:44.433,53968.81,55021.53,52950.78,54164.98,1224596.0
2024-07-30 06:42:44.433,54990.72,55094.95,54799.31,54799.31,1727100.0
2024-07-30 06:57:44.433,55552.82,56826.77,54068.44,55720.97,1548297.0
2024-07-30 07:12:44.433,56130.25,56537.64,55519.29,56537.64,1899682.0
2024-07-30 07:27:44.433,57014.67,57931.56,56227.17,57931.56,1049227.0
2024-07-30 07:42:44.433,57230.54,58097.07,56732.55,56947.06,1925023.0
2024-07-30 07:57:44.433,56546.53,57569.9,55005.5,55910.29,1820627.0
2024-07-30 08:12:44.433,56486.56,57269.82,55011.8,56187.56,1145416.0
2024-07-30 08:27:44.433,56988.05,57562.24,56889.4,56889.4,1375490.0
2024-07-30 08:42:44.433,58008.16,58715.59,57805.36,58715.59,963373.0
2024-07-30 08:57:44.433,59129.1,60488.09,57522.3,60037.0,701042.0
2024-07-30 09:12:44.433,60917.08,62630.22,60045.95,60045.95,1162727.0
2024-07-30 09:27:44.433,59054.61,59538.84,58741.59,58741.59,1328618.0
2024-07-30 09:42:44.433,59433.74,61156.24,58687.3,60117.47,1847463.0
2024-07-30 09:57:44.433,59925.04,61284.6,58733.36,58733.36,1876536.0
2024-07-30 10:12:44.433,58110.35,59316.2,57208.0,58340.9,586811.0
2024-07-30 10:27:44.433,58065.86,59255.87,57603.11,58397.99,1689612.0
2024-07-30 10:42:44.433,58343.82,58998.13,57522.05,57522.05,1060490.0
2024-07-30 10:57:44.433,56443.15,57048.16,55215.59,55985.35,1135054.0
2024-07-30 11:12:44.433,56224.46,57824.34,55515.47,55578.2,778047.0
2024-07-30 11:27:44.433,56126.96,57103.45,54821.19,55474.58,1302278.0
2024-07-30 11:42:44.433,55855.28,56408.3,55022.76,55022.76,1293016.0
2024-07-30 11:57:44.433,54052.55,54651.49,53167.34,53167.34,974214.0
2024-07-30 12:12:44.433,52507.91,53507.19,52003.08,52123.44,1480832.0
2024-07-30 12:27:44.433,52490.12,53660.46,51180.94,52608.41,1700556.0
2024-07-30 12:42:44.433,52000.42,53242.15,50579.27,51473.57,1029777.0
2024-07-30 12:57:44.433,50751.52,51132.5,49718.76,50172.63,1377325.0
2024-07-30 13:12:44.433,50231.27,51384.36,49318.96,50314.95,1168506.0
2024-07-30 13:27:44.433,49838.79,50783.55,49468.93,50148.1,691009.0
2024-07-30 13:42:44.433,50777.28,51212.37,49283.48,49799.31,1405208.0
2024-07-30 13:57:44.433,50038.69,51104.89,49892.6,49994.22,1995125.0
2024-07-30 14:12:44.433,49324.97,50574.87,48473.54,48793.41,1097845.0
2024-07-30 14:27:44.433,48161.86,49299.56,46814.3,48957.21,1062889.0
2024-07-30 14:42:44.433,48024.48,49047.64,47632.27,47632.27,1509910.0
2024-07-30 14:57:44.433,48502.82,49656.97,47318.37,47790.35,708019.0
2024-07-30 15:12:44.433,48566.17,49747.29,47580.03,48860.07,1283772.0
2024-07-30 15:27:44.433,48176.34,49464.23,47889.18,48007.57,1955439.0
2024-07-30 15:42:44.433,48160.13,48749.86,47901.38,47901.38,1213651.0
2024-07-30 15:57:44.433,48154.07,48672.44,47102.25,48672.44,1370022.0
2024-07-30 16:12:44.433,47721.39,48067.75,46488.67,47368.56,1163187.0
2024-07-30 16:27:44.433,47789.15,49031.48,47324.55,48013.7,1233198.0
2024-07-30 16:42:44.433,47745.3,48670.74,47662.69,48670.74,1327610.0
2024-07-30 16:57:44.433,48276.94,49069.15,47772.57,49069.15,987585.0
2024-07-30 17:12:44.433,49910.83,51082.45,48769.25,49354.85,1861566.0
2024-07-30 17:27:44.433,49490.47,50098.26,48700.26,48875.51,914291.0
2024-07-30 17:42:44.433,49366.54,50513.83,49084.73,50203.89,1294650.0
2024-07-30 17:57:44.433,49535.49,50865.26,48213.36,49732.22,601582.0
2024-07-30 18:12:44.433,50353.94,50962.09,50220.97,50258.22,1425254.0
2024-07-30 18:27:44.433,50895.68,51341.34,49463.44,51289.18,615401.0
2024-07-30 18:42:44.433,52073.5,53595.99,51485.14,52752.97,1670892.0
2024-07-30 18:57:44.433,51729.31,52564.37,51447.09,52564.37,1411380.0
2024-07-30 19:12:44.433,53251.34,54217.0,52417.94,53198.55,1990518.0
2024-07-30 19:27:44.433,52168.65,53694.22,50883.96,51260.74,697575.0
2024-07-30 19:42:44.433,50271.28,51091.46,49792.13,49925.45,549960.0
2024-07-30 19:57:44.433,50721.12,51945.59,50363.7,50770.61,1996716.0
2024-07-30 20:12:44.433,51670.44,53065.38,50534.9,52283.45,920703.0
2024-07-30 20:27:44.433,52826.63,53870.41,52690.33,52895.8,581621.0
2024-07-30 20:42:44.433,52814.81,53252.64,52334.29,52710.92,1195110.0
2024-07-30 20:57:44.433,53577.46,54388.59,52410.52,53815.14,1796220.0
2024-07-30 21:12:44.433,54832.72,56101.71,54373.8,55135.19,757673.0
2024-07-30 21:27:44.433,54893.22,55850.52,53662.73,55850.52,1060025.0
2024-07-30 21:42:44.433,56165.06,57245.09,55085.63,55085.63,1530412.0
2024-07-30 21:57:44.433,55492.17,55752.83,53896.56,54790.38,681000.0
2024-07-30 22:12:44.433,53823.56,55324.08,52609.41,54531.27,648592.0
2024-07-30 22:27:44.433,55125.97,56309.18,53666.59,54645.69,1771835.0
2024-07-30 22:42:44.433,55036.46,56022.32,54016.47,55832.94,1172058.0
2024-07-30 22:57:44.433,55991.14,56238.13,54974.5,55630.86,568224.0
2024-07-30 23:12:44.433,55146.19,56689.69,54780.17,56084.89,1383278.0
2024-07-30 23:27:44.433,56921.35,58491.08,55611.61,56518.97,1364228.0
2024-07-30 23:42:44.433,55626.97,56628.28,54320.72,54955.73,868870.0
2024-07-30 23:57:44.433,55278.13,56820.96,53935.83,55600.49,1583749.0
2024-07-31 00:12:44.433,55598.58,56161.28,55310.97,55538.78,679166.0
2024-07-31 00:27:44.433,55122.01,55756.7,54742.39,54991.47,857253.0
2024-07-31 00:42:44.433,54679.4,55606.24,54414.18,54810.6,1040443.0
2024-07-31 00:57:44.433,54284.06,55291.51,53932.82,55119.28,1265866.0
2024-07-31 01:12:44.433,55204.65,55909.47,55142.29,55909.47,1659355.0
2024-07-31 01:27:44.433,55460.83,56188.27,54882.5,56188.27,1372723.0
2024-07-31 01:42:44.433,56588.48,57488.0,55811.75,57160.51,737896.0
2024-07-31 01:57:44.433,56526.85,57213.12,54892.25,55409.51,531602.0
2024-07-31 02:12:44.433,54931.96,55652.46,54508.39,54508.39,721059.0
2024-07-31 02:27:44.433,55431.61,56449.87,54511.02,54511.02,516461.0
2024-07-31 02:42:44.433,53921.26,54224.17,52623.5,53223.63,1549789.0
2024-07-31 02:57:44.433,53509.14,54456.55,53017.71,53248.13,848354.0
2024-07-31 03:12:44.433,53603.44,54410.68,53465.52,54410.68,1996515.0
2024-07-31 03:27:44.433,55230.29,55409.63,54474.81,55319.48,1130897.0
2024-07-31 03:42:44.433,56065.99,56624.84,55924.26,56327.06,1529381.0
2024-07-31 03:57:44.433,56746.49,56965.6,55973.6,56265.44,651579.0
2024-07-31 04:12:44.433,55613.97,56426.83,53987.55,56426.83,1996484.0
2024-07-31 04:27:44.433,57108.06,57627.09,56321.39,57410.78,1802373.0
2024-07-31 04:42:44.433,57822.9,58932.26,56196.21,58549.32,1552756.0
2024-07-31 04:57:44.433,58556.09,59448.9,57341.36,58486.75,1385256.0
2024-07-31 05:12:44.433,57323.47,57842.84,57232.0,57320.92,1864448.0
2024-07-31 05:27:44.433,56353.02,56670.81,55317.52,55880.65,1283245.0
2024-07-31 05:42:44.433,54809.94,55364.88,54197.0,54249.33,1961261.0
2024-07-31 05:57:44.433,54665.6,55565.75,53516.63,54248.42,554505.0
2024-07-31 06:12:44.433,54343.32,54345.3,53232.83,53526.04,836712.0
2024-07-31 06:27:44.433,52781.74,52902.06,52079.94,52079.94,1166252.0
2024-07-31 06:42:44.433,51531.8,52399.92,50231.4,52399.92,1730356.0
2024-07-31 06:57:44.433,53437.43,54444.97,53256.8,53476.99,853859.0
2024-07-31 07:12:44.433,53742.39,55120.88,52439.92,54242.29,534677.0
2024-07-31 07:27:44.433,53322.17,53952.91,51852.62,53952.91,1344955.0
2024-07-31 07:42:44.433,54769.1,55248.84,54082.2,54742.59,1218507.0
2024-07-31 07:57:44.433,55542.9,56869.99,54583.48,56460.06,1182330.0
2024-07-31 08:12:44.433,57261.89,58780.38,55936.7,56449.0,1454553.0
2024-07-31 08:27:44.433,55356.14,56805.06,54607.27,54670.81,623173.0
2024-07-31 08:42:44.433,55482.12,56214.23,54580.88,55338.5,1102526.0
2024-07-31 08:57:44.433,55546.28,56557.2,54478.13,56210.25,753276.0
2024-07-31 09:12:44.433,56361.06,57456.98,55522.73,57456.98,1450556.0
2024-07-31 09:27:44.433,58486.41,58546.22,57507.04,58060.5,1770694.0
2024-07-31 09:42:44.433,59096.83,60678.92,58586.26,58586.26,712335.0
2024-07-31 09:57:44.433,58024.12,59170.13,57179.66,57179.66,803304.0
2024-07-31 10:12:44.433,57278.91,57999.38,56812.67,57999.38,591188.0
2024-07-31 10:27:44.433,58849.08,60020.02,57834.91,59842.5,1777689.0
2024-07-31 10:42:44.433,59522.01,59973.9,58168.52,59368.24,674198.0
2024-07-31 10:57:44.433,60432.17,61499.08,60390.07,61499.08,555277.0
2024-07-31 11:12:44.433,61106.29,61441.5,60435.69,60912.33,780971.0
2024-07-31 11:27:44.433,60309.5,61648.47,59921.88,60389.33,891482.0
2024-07-31 11:42:44.433,61347.01,61747.67,60966.97,61387.82,1155892.0
2024-07-31 11:57:44.433,60842.56,60859.18,60148.53,60794.17,1407469.0
2024-07-31 12:12:44.433,59911.15,60205.35,58200.43,58941.2,1853123.0
2024-07-31 12:27:44.433,59667.58,60808.38,58670.19,60808.38,815441.0
2024-07-31 12:42:44.433,61313.89,62354.22,60016.64,61136.87,1945032.0
2024-07-31 12:57:44.433,60797.91,62573.52,59493.99,61807.81,862859.0
2024-07-31 13:12:44.433,62928.72,63842.15,61356.22,61841.73,1292671.0
2024-07-31 13:27:44.433,61357.44,63132.65,60482.46,60866.92,1503522.0
2024-07-31 13:42:44.433,61213.77,62202.35,60707.81,61146.59,1170066.0
2024-07-31 13:57:44.433,61088.7,62173.17,59936.96,59936.96,625000.0
2024-07-31 14:12:44.433,60601.98,61680.69,58925.31,60817.98,891035.0
2024-07-31 14:27:44.433,61559.54,61639.91,60003.2,60915.97,1578942.0
2024-07-31 14:42:44.433,61479.82,63124.5,60040.43,61612.09,609552.0
2024-07-31 14:57:44.433,60569.47,61519.02,60119.83,60575.5,503329.0
2024-07-31 15:12:44.433,59891.07,60409.46,59467.61,60365.94,1701143.0
2024-07-31 15:27:44.433,61258.8,61611.58,59929.47,60143.31,1069632.0
2024-07-31 15:42:44.433,59807.16,61282.69,58719.57,59851.69,577976.0
2024-07-31 15:57:44.433,60721.47,62416.0,59164.13,61824.46,1191013.0
2024-07-31 16:12:44.433,60934.55,61109.65,60556.95,60655.99,978097.0
2024-07-31 16:27:44.433,61218.26,62263.97,59698.76,61759.66,1072294.0
2024-07-31 16:42:44.433,61088.32,62919.82,59671.6,61276.67,1910971.0
2024-07-31 16:57:44.433,60461.63,60500.74,58699.51,59395.32,1408546.0
2024-07-31 17:12:44.433,59456.99,60345.54,57804.25,59286.16,674719.0
2024-07-31 17:27:44.433,58455.33,59486.15,57255.93,58201.78,1824308.0
2024-07-31 17:42:44.433,58787.86,59670.2,57203.88,59670.2,733037.0
2024-07-31 17:57:44.433,58968.78,60356.86,58420.06,59393.47,1603800.0
2024-07-31 18:12:44.433,60044.32,60406.7,58716.11,59962.71,1770203.0
2024-07-31 18:27:44.433,61037.42,61926.38,59941.55,61926.38,731153.0
2024-07-31 18:42:44.433,60826.85,62363.6,59819.54,59819.54,1950775.0
2024-07-31 18:57:44.433,60009.61,61761.12,59788.94,60323.03,1125571.0
2024-07-31 19:12:44.433,60800.16,61749.56,59578.66,61749.56,1609031.0
2024-07-31 19:27:44.433,62687.09,63484.53,61692.32,62271.91,1676211.0
2024-07-31 19:42:44.433,62362.17,63434.32,60575.55,63434.32,1505632.0
2024-07-31 19:57:44.433,63222.45,64434.64,62474.99,64434.64,1077234.0
2024-07-31 20:12:44.433,65313.74,66539.58,63984.37,65679.49,1019289.0
2024-07-31 20:27:44.433,66981.27,68089.52,66770.07,67146.89,1940229.0
2024-07-31 20:42:44.433,67659.75,68898.22,66446.57,68898.22,609661.0
2024-07-31 20:57:44.433,68286.24,70136.26,66922.78,67459.16,937630.0
2024-07-31 21:12:44.433,68346.82,69087.25,67080.68,69053.4,1050784.0
2024-07-31 21:27:44.433,68936.4,70195.72,67189.36,68862.14,1696165.0
2024-07-31 21:42:44.433,69668.92,71587.94,69431.28,70787.24,1731040.0
2024-07-31 21:57:44.433,69725.75,70224.49,69288.02,70224.49,1554206.0
2024-07-31 22:12:44.433,69717.97,70764.41,68372.6,68372.6,779127.0
2024-07-31 22:27:44.433,67302.03,67458.85,66313.96,66980.34,1976438.0
2024-07-31 22:42:44.433,66702.39,68112.95,66264.49,66714.28,889153.0
2024-07-31 22:57:44.433,65756.43,66434.47,64311.78,65354.42,575204.0
2024-07-31 23:12:44.433,66349.29,67573.71,66135.84,66490.56,678551.0
2024-07-31 23:27:44.433,65709.24,66658.79,64679.65,66658.79,861566.0
2024-07-31 23:42:44.433,65510.53,67147.04,64670.52,66810.51,1045284.0
2024-07-31 23:57:44.433,67253.42,67653.54,66198.44,67170.14,1149100.0
2024-08-01 00:12:44.433,66111.13,67272.93,65611.72,67272.93,1449377.0
2024-08-01 00:27:44.433,67765.2,69462.94,65904.97,67867.79,728579.0
2024-08-01 00:42:44.433,66599.17,67986.3,65166.3,66786.6,528878.0
2024-08-01 00:57:44.433,66305.59,68028.18,65704.23,66681.42,567556.0
2024-08-01 01:12:44.433,67094.83,68898.16,65160.54,65857.99,1886842.0
2024-08-01 01:27:44.433,66375.28,68205.87,65307.09,65651.75,1771149.0
2024-08-01 01:42:44.433,64472.86,65733.71,62956.0,64387.82,1712614.0
2024-08-01 01:57:44.433,64535.67,65147.22,63697.33,63769.8,1686459.0
2024-08-01 02:12:44.433,63987.72,65491.73,62828.12,65048.64,1586178.0
2024-08-01 02:27:44.433,64818.04,65256.72,64254.07,65256.72,896195.0
2024-08-01 02:42:44.433,65593.82,67100.84,64152.88,66485.49,893901.0
2024-08-01 02:57:44.433,66876.02,67058.75,66236.18,66396.48,644553.0
2024-08-01 03:12:44.433,67073.99,68406.44,66116.26,67155.4,904266.0
2024-08-01 03:27:44.433,68265.9,69741.72,67280.52,67280.52,856115.0
2024-08-01 03:42:44.433,67585.0,69531.17,66441.36,68810.93,708206.0
2024-08-01 03:57:44.433,68707.11,70475.47,67661.92,67661.92,1956054.0
2024-08-01 04:12:44.433,67995.01,69481.01,66762.34,67586.48,578354.0
2024-08-01 04:27:44.433,67106.62,67940.13,66813.06,67612.88,1279824.0
2024-08-01 04:42:44.433,67049.69,68668.32,66448.92,67426.17,1879335.0
2024-08-01 04:57:44.433,67659.41,68987.96,67129.98,67652.66,1696111.0
2024-08-01 05:12:44.433,68500.26,69586.68,67149.4,67149.4,705262.0
2024-08-01 05:27:44.433,68022.74,69239.54,67282.5,68684.66,1126671.0
2024-08-01 05:42:44.433,69651.25,70793.19,68013.27,69147.82,1219878.0
2024-08-01 05:57:44.433,70513.38,71800.39,69205.16,69205.16,1747156.0
2024-08-01 06:12:44.433,69444.22,70019.61,68388.68,70019.61,1519473.0
2024-08-01 06:27:44.433,70921.35,72069.13,70115.62,72027.55,1575642.0
2024-08-01 06:42:44.433,72247.0,74117.46,71553.43,72168.04,1875231.0
2024-08-01 06:57:44.433,72283.54,72893.74,71444.41,71444.41,928971.0
2024-08-01 07:12:44.433,71364.41,72940.47,70365.18,72760.6,1485097.0
2024-08-01 07:27:44.433,71850.39,72742.16,70138.88,71823.27,655156.0
2024-08-01 07:42:44.433,71124.05,71948.59,70454.52,70454.52,712924.0
2024-08-01 07:57:44.433,69206.02,70775.79,68486.48,68486.48,580830.0
2024-08-01 08:12:44.433,68216.71,68748.81,66434.24,67394.94,1896064.0
2024-08-01 08:27:44.433,67567.95,68399.94,65985.74,68380.38,725502.0
2024-08-01 08:42:44.433,67127.93,68281.01,65491.86,66165.82,1540516.0
2024-08-01 08:57:44.433,65330.72,65652.16,63705.22,65652.16,1529218.0
2024-08-01 09:12:44.433,66115.52,67167.82,65246.47,66377.96,520629.0
2024-08-01 09:27:44.433,66316.5,67053.72,64548.14,67053.72,1963223.0
2024-08-01 09:42:44.433,65947.1,66711.4,65482.01,66711.4,1871644.0
2024-08-01 09:57:44.433,67967.81,69065.42,66386.71,68422.75,1461476.0
2024-08-01 10:12:44.433,67540.0,69211.77,66346.51,66946.62,534404.0
2024-08-01 10:27:44.433,66819.57,68721.27,65677.13,65677.13,1241603.0
2024-08-01 10:42:44.433,66359.43,67753.65,65165.28,65318.14,792785.0
2024-08-01 10:57:44.433,65797.93,67097.4,65024.99,67097.4,997571.0
2024-08-01 11:12:44.433,68419.86,69646.84,67748.75,67748.75,1808574.0
2024-08-01 11:27:44.433,66822.09,67933.17,66365.67,66365.67,1720170.0
2024-08-01 11:42:44.433,67603.41,68363.08,67490.96,67959.83,572107.0
2024-08-01 11:57:44.433,66830.45,68224.91,65825.98,65825.98,1239291.0
2024-08-01 12:12:44.433,65990.67,66410.8,64789.46,65178.86,536324.0
2024-08-01 12:27:44.433,64369.0,66087.14,64151.83,64790.4,505654.0
2024-08-01 12:42:44.433,65089.71,65747.15,64026.04,65747.15,1273463.0
2024-08-01 12:57:44.433,64880.52,65977.99,64156.88,65759.47,1961943.0
2024-08-01 13:12:44.433,66005.12,67929.68,64861.62,64861.62,535364.0
2024-08-01 13:27:44.433,64407.37,65517.18,63692.21,63692.21,902002.0
2024-08-01 13:42:44.433,63742.39,64173.77,63375.31,64173.77,1275456.0
2024-08-01 13:57:44.433,65264.23,66105.12,63340.8,65073.44,1578099.0
2024-08-01 14:12:44.433,64053.25,65944.9,62465.47,63053.89,1637683.0
2024-08-01 14:27:44.433,62240.81,63609.04,61547.08,62530.65,1840687.0
2024-08-01 14:42:44.433,62653.94,63667.18,61465.38,61465.38,1336794.0
2024-08-01 14:57:44.433,60787.62,61418.6,60343.89,60947.55,1209713.0
2024-08-01 15:12:44.433,61057.68,61891.74,60342.78,60342.78,1726482.0
2024-08-01 15:27:44.433,60972.44,62512.97,59832.53,59832.53,1394758.0
2024-08-01 15:42:44.433,59670.54,60545.82,59038.65,59226.73,826697.0
