timestamp,open,high,low,close,volume
2025-07-31 02:20:58.361,68358.4,69345.2,68027.02,68457.93,1424276.0
2025-07-31 03:20:58.361,69327.87,70586.17,68307.68,70118.42,756777.0
2025-07-31 04:20:58.361,69634.67,71568.09,69306.78,70741.57,1705447.0
2025-07-31 05:20:58.361,69877.49,69952.12,68602.47,68602.47,1572553.0
2025-07-31 06:20:58.361,68139.6,69364.54,66883.74,66883.74,1320538.0
2025-07-31 07:20:58.361,66990.85,68689.79,65490.62,66458.81,524154.0
2025-07-31 08:20:58.361,66439.77,67281.41,65723.44,67281.41,1107989.0
2025-07-31 09:20:58.361,67001.73,67427.31,66453.6,66747.28,742048.0
2025-07-31 10:20:58.361,66469.38,66847.78,65653.92,65653.92,1034324.0
2025-07-31 11:20:58.361,65503.57,66733.07,64972.53,66358.13,578367.0
2025-07-31 12:20:58.361,67431.9,68481.02,65419.07,68351.83,1313759.0
2025-07-31 13:20:58.361,68674.49,69076.26,67342.78,67342.78,1464069.0
2025-07-31 14:20:58.361,66531.52,68330.96,65388.91,65388.91,1135996.0
2025-07-31 15:20:58.361,65602.07,66254.64,64249.58,66254.64,591545.0
2025-07-31 16:20:58.361,66231.48,66977.11,65926.35,65926.35,682771.0
2025-07-31 17:20:58.361,66680.78,67504.6,64999.19,67504.6,668032.0
2025-07-31 18:20:58.361,67742.63,69591.8,65980.68,68266.06,1989486.0
2025-07-31 19:20:58.361,67994.66,69080.11,67683.4,67838.29,665036.0
2025-07-31 20:20:58.361,68069.29,69839.12,66345.58,69407.85,1707239.0
2025-07-31 21:20:58.361,70114.1,72202.3,69257.9,70520.67,524299.0
