timestamp,open,high,low,close,volume
2025-06-01 03:42:33.228,48963.72,49802.47,48196.47,49802.47,1993845.0
2025-06-01 04:42:33.228,49255.16,50018.5,48361.63,48631.9,1468744.0
2025-06-01 05:42:33.228,48096.13,48934.46,47128.33,48575.2,1564983.0
2025-06-01 06:42:33.228,47820.12,48474.34,47716.5,48474.34,1621481.0
2025-06-01 07:42:33.228,48080.48,48836.86,46674.95,48836.86,1100394.0
2025-06-01 08:42:33.228,48461.71,49617.61,47826.64,48231.84,928115.0
2025-06-01 09:42:33.228,48370.15,49719.01,47434.92,47631.9,1858844.0
2025-06-01 10:42:33.228,47656.51,48989.85,46959.47,46959.47,1545823.0
2025-06-01 11:42:33.228,46621.64,46997.88,46210.94,46210.94,1553308.0
2025-06-01 12:42:33.228,46935.99,47742.54,46681.56,47742.54,856658.0
2025-06-01 13:42:33.228,46941.36,47961.39,46045.39,47613.52,1299938.0
2025-06-01 14:42:33.228,47562.18,48032.01,46253.92,48032.01,1245995.0
2025-06-01 15:42:33.228,47826.29,48606.3,47472.27,48602.29,1256310.0
2025-06-01 16:42:33.228,48266.69,48704.86,47852.54,47861.72,1806805.0
2025-06-01 17:42:33.228,47178.01,47349.78,47006.71,47006.71,990730.0
2025-06-01 18:42:33.228,47888.23,48319.16,47303.65,48319.16,1174408.0
2025-06-01 19:42:33.228,48022.45,48151.34,47704.18,48125.23,1891831.0
2025-06-01 20:42:33.228,47974.47,48117.33,47684.52,47684.52,1388949.0
2025-06-01 21:42:33.228,48046.41,48744.99,47342.77,47809.18,635440.0
2025-06-01 22:42:33.228,48181.14,48463.04,47627.28,48463.04,1352398.0
2025-06-01 23:42:33.228,48239.61,49541.72,46797.47,48869.05,1066195.0
2025-06-02 00:42:33.228,48543.49,49553.65,47638.41,49454.15,1298374.0
2025-06-02 01:42:33.228,50052.65,50881.99,50045.62,50881.99,1310959.0
2025-06-02 02:42:33.228,51005.24,51218.62,49785.7,50790.31,1307286.0
2025-06-02 03:42:33.228,51350.94,52366.98,50928.52,50928.52,1358575.0
2025-06-02 04:42:33.228,51048.23,51501.96,49831.52,50744.96,1250887.0
2025-06-02 05:42:33.228,50333.31,51821.09,49636.85,49994.95,1300078.0
2025-06-02 06:42:33.228,50052.97,50256.2,48588.83,49776.15,892048.0
2025-06-02 07:42:33.228,49501.91,49724.24,48434.5,49724.24,734119.0
2025-06-02 08:42:33.228,48998.91,50047.43,48782.01,49251.05,1248407.0
2025-06-02 09:42:33.228,48514.74,49420.4,48065.46,49420.4,839221.0
2025-06-02 10:42:33.228,49098.01,49990.3,48521.5,48915.88,859049.0
2025-06-02 11:42:33.228,49319.21,50020.2,48605.35,49749.5,1032283.0
2025-06-02 12:42:33.228,50202.82,51217.78,49706.84,49706.84,869382.0
2025-06-02 13:42:33.228,49569.82,50311.17,48811.53,49526.78,1411212.0
2025-06-02 14:42:33.228,49467.8,50625.93,49309.53,50125.38,661613.0
2025-06-02 15:42:33.228,50012.76,50933.72,49465.1,49645.5,1175008.0
2025-06-02 16:42:33.228,49679.57,50307.53,49250.99,49515.68,989291.0
2025-06-02 17:42:33.228,48754.58,49644.18,48725.26,49644.18,1725307.0
2025-06-02 18:42:33.228,50419.17,51881.89,49643.85,51325.05,1005806.0
2025-06-02 19:42:33.228,50389.25,51565.78,49974.67,50109.48,728734.0
2025-06-02 20:42:33.228,49799.47,50396.76,48856.78,48856.78,1116276.0
2025-06-02 21:42:33.228,49309.14,50206.28,48029.02,49537.1,783703.0
2025-06-02 22:42:33.228,50240.18,51143.64,49667.85,50211.6,672719.0
2025-06-02 23:42:33.228,49587.03,50723.13,48293.3,49798.69,678207.0
2025-06-03 00:42:33.228,49734.27,50094.75,48622.39,49617.37,1224255.0
2025-06-03 01:42:33.228,49447.85,50706.83,48373.22,50396.63,647730.0
2025-06-03 02:42:33.228,50826.94,51820.69,49786.44,50081.96,1177064.0
2025-06-03 03:42:33.228,50494.09,51650.22,49389.47,50549.05,1008054.0
2025-06-03 04:42:33.228,50101.63,50991.37,50028.27,50447.88,821999.0
2025-06-03 05:42:33.228,50708.72,51451.08,50680.28,51451.08,965841.0
2025-06-03 06:42:33.228,50513.77,51693.75,49458.69,50347.37,1732281.0
2025-06-03 07:42:33.228,50628.71,51957.34,50524.01,51272.3,1288660.0
2025-06-03 08:42:33.228,51801.04,52707.97,51715.39,51763.22,999934.0
2025-06-03 09:42:33.228,51443.41,52384.31,50229.6,52384.31,1721341.0
2025-06-03 10:42:33.228,52335.69,52893.52,51600.02,51600.02,533967.0
2025-06-03 11:42:33.228,51309.19,52692.57,50911.76,51576.92,957018.0
2025-06-03 12:42:33.228,51507.03,52372.33,50750.37,50750.37,1241650.0
2025-06-03 13:42:33.228,50094.25,50976.15,49117.52,50976.15,1282787.0
2025-06-03 14:42:33.228,51305.75,51466.6,51071.53,51071.53,1803060.0
2025-06-03 15:42:33.228,51547.94,52560.99,50393.87,50709.35,1879513.0
2025-06-03 16:42:33.228,49708.45,50055.3,48946.03,48946.03,677359.0
2025-06-03 17:42:33.228,49126.5,49794.98,48297.79,49773.62,760037.0
2025-06-03 18:42:33.228,49433.87,50629.08,48812.18,48812.18,1948352.0
2025-06-03 19:42:33.228,48839.03,49430.19,48216.94,48550.86,913230.0
2025-06-03 20:42:33.228,49432.52,50658.62,48321.23,48525.21,810882.0
2025-06-03 21:42:33.228,49130.59,50062.96,47820.97,48756.96,1153230.0
2025-06-03 22:42:33.228,48436.78,48802.1,48328.97,48556.91,1264103.0
2025-06-03 23:42:33.228,49142.9,50570.8,48085.92,49676.56,755308.0
2025-06-04 00:42:33.228,49874.32,50365.4,48383.47,50365.4,1656411.0
2025-06-04 01:42:33.228,50221.4,51073.95,49323.48,49612.98,1917584.0
2025-06-04 02:42:33.228,49977.57,51280.17,49528.25,49528.25,999512.0
2025-06-04 03:42:33.228,49292.43,49895.32,48010.81,49449.2,1815755.0
2025-06-04 04:42:33.228,48908.2,50103.63,47498.15,49560.42,689079.0
2025-06-04 05:42:33.228,50206.05,50963.79,49355.94,49355.94,1781042.0
2025-06-04 06:42:33.228,49100.0,49873.01,47891.45,49873.01,733149.0
2025-06-04 07:42:33.228,50296.12,50522.55,49103.76,50070.44,885793.0
2025-06-04 08:42:33.228,49511.38,50865.57,48200.04,50485.59,1927390.0
2025-06-04 09:42:33.228,50866.65,51723.65,49420.33,51547.07,1932588.0
2025-06-04 10:42:33.228,51504.32,51709.68,50880.51,51269.33,1877028.0
2025-06-04 11:42:33.228,52106.01,52559.73,51842.72,52559.73,1990366.0
2025-06-04 12:42:33.228,53143.72,54054.8,51792.82,53974.55,1762414.0
2025-06-04 13:42:33.228,54146.12,54305.23,53370.07,53370.07,1644228.0
2025-06-04 14:42:33.228,53027.35,54437.91,52873.68,53649.76,1665193.0
2025-06-04 15:42:33.228,53713.95,54766.58,52887.47,54766.58,1971872.0
2025-06-04 16:42:33.228,54975.17,56322.5,54378.49,55271.45,1965774.0
2025-06-04 17:42:33.228,54321.26,54574.23,53906.22,54574.23,1029911.0
2025-06-04 18:42:33.228,55210.67,56037.42,53856.64,56037.42,1219383.0
2025-06-04 19:42:33.228,56782.18,57598.41,55154.67,56510.42,1909933.0
2025-06-04 20:42:33.228,57272.98,57626.92,56120.67,56960.82,1143075.0
2025-06-04 21:42:33.228,57393.61,58430.11,57048.62,57048.62,743690.0
2025-06-04 22:42:33.228,58167.13,58892.69,57310.37,58465.11,752207.0
2025-06-04 23:42:33.228,57585.67,58153.58,56413.15,57439.38,1096524.0
2025-06-05 00:42:33.228,56714.6,58301.95,56220.55,57286.54,1183960.0
2025-06-05 01:42:33.228,57536.25,58459.31,55841.14,56755.95,538652.0
2025-06-05 02:42:33.228,56947.65,57438.04,55301.1,56242.57,757010.0
2025-06-05 03:42:33.228,55344.36,55799.2,54572.67,55799.2,899440.0
2025-06-05 04:42:33.228,54981.61,55479.33,53873.23,55479.33,1834366.0
2025-06-05 05:42:33.228,56249.14,56620.65,54608.83,55410.98,838148.0
2025-06-05 06:42:33.228,56286.34,56677.79,54940.68,55350.62,1683685.0
2025-06-05 07:42:33.228,56150.04,56988.04,54473.75,55258.98,1762303.0
2025-06-05 08:42:33.228,55491.23,56945.48,54576.65,54576.65,692740.0
2025-06-05 09:42:33.228,54974.42,56589.37,53385.73,55850.9,1137742.0
2025-06-05 10:42:33.228,56510.94,57695.56,55265.06,56448.32,1658217.0
2025-06-05 11:42:33.228,56633.44,57198.63,56612.46,56956.33,512528.0
2025-06-05 12:42:33.228,57786.35,59316.9,57754.37,58019.85,1952591.0
2025-06-05 13:42:33.228,58553.04,59179.19,58296.38,59179.19,552340.0
2025-06-05 14:42:33.228,58876.57,60586.96,57226.92,59426.92,1081494.0
2025-06-05 15:42:33.228,60487.02,61907.3,59078.24,61226.88,1535829.0
2025-06-05 16:42:33.228,61667.75,62175.96,60744.87,62175.96,811039.0
2025-06-05 17:42:33.228,61426.86,62783.27,60388.01,60388.01,1682864.0
2025-06-05 18:42:33.228,61452.0,62071.61,60301.19,61227.73,621562.0
2025-06-05 19:42:33.228,60548.7,61627.51,59212.38,60147.34,1135432.0
2025-06-05 20:42:33.228,61126.07,61207.67,60631.55,60696.0,583683.0
2025-06-05 21:42:33.228,59718.68,60612.13,58692.27,59892.46,1727216.0
2025-06-05 22:42:33.228,59013.47,59133.34,57326.1,58757.02,1424477.0
2025-06-05 23:42:33.228,58386.35,59172.35,57549.82,58415.14,605150.0
2025-06-06 00:42:33.228,57355.2,58302.72,56670.95,57994.71,1525394.0
2025-06-06 01:42:33.228,58507.46,59448.47,57847.81,59448.47,1564959.0
2025-06-06 02:42:33.228,59286.3,60352.25,58481.91,60352.25,1487127.0
2025-06-06 03:42:33.228,60422.42,61857.39,59025.69,60719.5,1637814.0
2025-06-06 04:42:33.228,61283.73,62935.65,60071.67,60071.67,952061.0
2025-06-06 05:42:33.228,61269.78,61835.15,60114.55,61835.15,1668514.0
2025-06-06 06:42:33.228,60951.26,61030.82,59819.68,60105.91,1907916.0
2025-06-06 07:42:33.228,60340.62,60433.92,59299.53,60433.92,585004.0
2025-06-06 08:42:33.228,60481.86,62275.21,58790.52,61044.5,738700.0
2025-06-06 09:42:33.228,61316.66,62697.31,60377.15,60377.15,1377079.0
2025-06-06 10:42:33.228,60968.85,62350.05,60386.22,60386.22,1180685.0
2025-06-06 11:42:33.228,60307.73,60917.29,58738.63,60917.29,1211622.0
2025-06-06 12:42:33.228,61023.22,62562.78,59896.1,59896.1,1885101.0
2025-06-06 13:42:33.228,59315.26,60898.65,58454.43,59230.74,1723742.0
2025-06-06 14:42:33.228,60399.44,60803.13,59806.44,60165.96,1138112.0
2025-06-06 15:42:33.228,60536.39,62337.51,59381.47,60104.7,1653745.0
2025-06-06 16:42:33.228,59792.26,60524.06,59453.6,60193.08,1478768.0
2025-06-06 17:42:33.228,60804.24,61424.73,59293.93,61424.73,1660687.0
2025-06-06 18:42:33.228,61009.07,62694.18,59898.41,61526.45,1942159.0
2025-06-06 19:42:33.228,60932.16,62626.11,60222.33,61137.15,1593383.0
2025-06-06 20:42:33.228,60804.27,62574.31,59478.92,61420.45,1648835.0
2025-06-06 21:42:33.228,60867.25,62225.71,59101.73,59936.04,1741689.0
2025-06-06 22:42:33.228,59867.15,60104.77,59286.64,59312.77,1326676.0
2025-06-06 23:42:33.228,59769.24,60627.67,59214.45,59214.45,1305468.0
2025-06-07 00:42:33.228,58949.97,60179.28,58929.11,59955.18,1593867.0
2025-06-07 01:42:33.228,59838.67,61567.08,59259.64,59436.18,1526540.0
2025-06-07 02:42:33.228,58514.22,58685.04,57815.03,58265.09,1574846.0
2025-06-07 03:42:33.228,58966.44,59773.41,58332.08,59451.96,1804601.0
2025-06-07 04:42:33.228,59708.3,60661.66,59292.74,59550.98,1705808.0
2025-06-07 05:42:33.228,59466.51,60123.81,57760.72,58943.54,974871.0
2025-06-07 06:42:33.228,59816.44,60675.84,59588.33,60675.84,502006.0
2025-06-07 07:42:33.228,61842.74,63521.41,60379.91,62352.21,1057544.0
2025-06-07 08:42:33.228,61357.89,62692.64,60694.61,60694.61,508698.0
2025-06-07 09:42:33.228,60988.23,61669.78,60056.4,60987.09,1984916.0
2025-06-07 10:42:33.228,60461.33,61963.13,60444.69,61233.22,853280.0
2025-06-07 11:42:33.228,60118.87,61307.91,59781.4,60435.49,1628388.0
2025-06-07 12:42:33.228,60205.14,60276.03,59303.21,59484.5,1811342.0
2025-06-07 13:42:33.228,60028.75,60777.93,59175.54,59175.54,869158.0
2025-06-07 14:42:33.228,60302.33,60431.41,59122.8,59122.8,1488691.0
2025-06-07 15:42:33.228,59261.97,59772.07,57873.32,59062.11,566652.0
2025-06-07 16:42:33.228,58777.13,60301.07,57761.78,57761.78,1544270.0
2025-06-07 17:42:33.228,58347.05,58432.43,57260.02,57421.19,1296717.0
2025-06-07 18:42:33.228,56689.56,57816.93,56445.38,57545.67,689748.0
2025-06-07 19:42:33.228,57218.09,58840.47,55832.46,57803.87,1877141.0
2025-06-07 20:42:33.228,57514.86,58765.29,56815.07,57956.41,1122202.0
2025-06-07 21:42:33.228,57797.13,58795.9,56408.95,58795.9,673665.0
2025-06-07 22:42:33.228,58142.38,59488.16,57812.43,57812.43,1231354.0
2025-06-07 23:42:33.228,58174.13,59363.26,57136.99,57699.16,1945146.0
2025-06-08 00:42:33.228,58815.9,60329.49,57099.83,58120.59,1204000.0
2025-06-08 01:42:33.228,57034.41,57182.63,56088.45,56088.45,1876441.0
2025-06-08 02:42:33.228,55013.61,55590.96,53805.78,55236.29,1790206.0
2025-06-08 03:42:33.228,55311.06,55980.36,55228.66,55980.36,1609115.0
2025-06-08 04:42:33.228,56800.19,58050.34,55935.97,55935.97,1208206.0
2025-06-08 05:42:33.228,55618.12,56973.53,54761.53,56084.52,1966633.0
2025-06-08 06:42:33.228,55786.8,56834.11,54381.45,55196.75,1755927.0
2025-06-08 07:42:33.228,55831.85,55864.69,55352.81,55352.81,823959.0
2025-06-08 08:42:33.228,55834.46,57102.29,55462.68,56441.23,872891.0
2025-06-08 09:42:33.228,56009.43,56728.91,54588.51,56728.91,1945685.0
2025-06-08 10:42:33.228,57283.77,58335.35,55990.57,57304.44,702994.0
2025-06-08 11:42:33.228,57839.0,59323.08,57372.28,57711.41,799856.0
2025-06-08 12:42:33.228,57725.92,58202.33,56775.77,58202.33,1090613.0
2025-06-08 13:42:33.228,57176.71,58658.46,56428.95,56806.37,1487524.0
2025-06-08 14:42:33.228,57916.64,58299.47,57145.94,57145.94,640278.0
2025-06-08 15:42:33.228,56769.67,56963.09,56111.92,56697.73,1925932.0
2025-06-08 16:42:33.228,57616.84,58684.88,55977.63,58407.81,1634610.0
2025-06-08 17:42:33.228,58477.13,59447.82,57826.49,59447.82,1971933.0
2025-06-08 18:42:33.228,58835.31,59792.64,58224.7,59792.64,1647852.0
2025-06-08 19:42:33.228,60221.71,61760.23,59597.8,61144.04,1283110.0
2025-06-08 20:42:33.228,60787.23,61965.07,60023.01,61965.07,877709.0
2025-06-08 21:42:33.228,61926.86,62216.03,61718.44,62216.03,1022537.0
2025-06-08 22:42:33.228,62764.96,64354.97,61639.88,61639.88,964710.0
2025-06-08 23:42:33.228,61079.45,62405.46,60933.15,61824.44,1533479.0
2025-06-09 00:42:33.228,62899.77,63841.59,61775.95,61775.95,1333084.0
2025-06-09 01:42:33.228,61537.78,62250.58,60202.48,60697.67,600592.0
2025-06-09 02:42:33.228,60343.68,61204.65,59422.11,60139.64,1653850.0
2025-06-09 03:42:33.228,61154.45,62628.59,60658.17,62060.09,1693266.0
2025-06-09 04:42:33.228,62100.33,62790.29,61625.89,62173.58,891744.0
2025-06-09 05:42:33.228,63380.91,64191.29,61944.18,63910.77,660860.0
2025-06-09 06:42:33.228,64282.2,65121.11,63862.25,63862.25,878123.0
2025-06-09 07:42:33.228,64653.24,65232.99,63551.6,64462.42,1436726.0
2025-06-09 08:42:33.228,64594.18,65082.24,63502.06,63502.06,737661.0
2025-06-09 09:42:33.228,64604.7,66470.51,63328.51,63328.51,1533549.0
2025-06-09 10:42:33.228,64398.47,65928.81,62671.6,64916.98,1908204.0
2025-06-09 11:42:33.228,64468.1,65204.1,63067.18,63259.37,674813.0
2025-06-09 12:42:33.228,62265.81,63716.85,60794.87,62025.87,1371018.0
2025-06-09 13:42:33.228,61690.38,62336.35,60074.8,61005.24,588956.0
2025-06-09 14:42:33.228,61711.98,63121.21,60781.48,61214.77,1676602.0
2025-06-09 15:42:33.228,61141.33,62199.22,60141.66,60141.66,1533458.0
2025-06-09 16:42:33.228,59349.67,61066.5,59260.65,59885.56,1665853.0
2025-06-09 17:42:33.228,59742.57,60223.08,58438.67,60223.08,670682.0
2025-06-09 18:42:33.228,59050.27,59100.25,57484.14,58478.26,1653327.0
2025-06-09 19:42:33.228,58539.84,59245.97,58208.63,59245.97,759590.0
2025-06-09 20:42:33.228,58889.22,59790.84,58047.46,59790.84,1150572.0
2025-06-09 21:42:33.228,58887.54,60530.92,58775.78,58985.17,1652295.0
2025-06-09 22:42:33.228,60077.54,61519.46,58573.57,59525.22,1249718.0
2025-06-09 23:42:33.228,60512.21,61262.41,59994.69,60964.05,924857.0
2025-06-10 00:42:33.228,59986.68,61670.58,58949.5,60730.91,960827.0
2025-06-10 01:42:33.228,60166.37,60998.19,58578.38,59687.03,942358.0
2025-06-10 02:42:33.228,59325.56,59957.11,58417.23,58650.79,1425253.0
2025-06-10 03:42:33.228,58617.35,59210.06,57594.41,58551.09,1892589.0
2025-06-10 04:42:33.228,58580.8,59482.2,57793.9,59482.2,1405175.0
2025-06-10 05:42:33.228,59824.52,60735.12,58650.69,59927.24,1927837.0
2025-06-10 06:42:33.228,58888.4,58998.62,57866.51,58606.58,1034509.0
2025-06-10 07:42:33.228,58345.41,59996.03,57245.31,57245.31,1069999.0
2025-06-10 08:42:33.228,57160.85,58731.12,55611.4,57986.18,614839.0
2025-06-10 09:42:33.228,58195.83,59043.46,56573.94,58755.4,1545161.0
2025-06-10 10:42:33.228,59757.39,60825.4,59140.88,59575.92,1471786.0
2025-06-10 11:42:33.228,59944.55,61714.1,58832.97,58996.75,1337660.0
2025-06-10 12:42:33.228,58378.64,59106.76,56875.83,58178.6,1717411.0
2025-06-10 13:42:33.228,57219.79,57657.31,56181.11,56181.11,1394585.0
2025-06-10 14:42:33.228,56011.24,56923.74,54804.99,56662.63,1425987.0
2025-06-10 15:42:33.228,57069.38,57573.07,55786.91,57573.07,1240680.0
2025-06-10 16:42:33.228,57370.45,57409.1,56156.22,56878.9,1331778.0
2025-06-10 17:42:33.228,56581.26,57779.94,55650.55,55803.4,526953.0
2025-06-10 18:42:33.228,56111.75,57113.82,54548.37,57113.82,580611.0
2025-06-10 19:42:33.228,57655.04,58009.04,56604.32,56604.32,1443923.0
2025-06-10 20:42:33.228,57568.33,58881.99,57205.17,57418.42,579993.0
2025-06-10 21:42:33.228,56760.78,58266.33,55702.78,55702.78,654322.0
2025-06-10 22:42:33.228,55280.34,56782.25,54232.03,54232.03,1265080.0
2025-06-10 23:42:33.228,54833.09,55458.78,54810.05,55092.18,1090985.0
2025-06-11 00:42:33.228,56062.09,57207.66,55729.04,56109.89,727695.0
2025-06-11 01:42:33.228,56307.66,56923.8,55694.9,56300.5,966255.0
2025-06-11 02:42:33.228,57165.45,58716.03,56160.84,57103.01,1378937.0
2025-06-11 03:42:33.228,57580.71,58650.68,57058.59,58650.68,908069.0
2025-06-11 04:42:33.228,59236.54,59720.82,58245.56,58746.27,565832.0
2025-06-11 05:42:33.228,59093.06,60154.23,57376.57,59829.26,1401456.0
2025-06-11 06:42:33.228,59878.52,61182.76,58290.01,60070.57,1914142.0
2025-06-11 07:42:33.228,60537.4,62153.65,60247.58,60369.56,750042.0
2025-06-11 08:42:33.228,61196.8,62079.88,59466.82,60553.76,1681301.0
2025-06-11 09:42:33.228,59475.95,60503.51,57921.81,59641.04,1843526.0
2025-06-11 10:42:33.228,60607.32,62041.2,59600.94,59600.94,1809281.0
2025-06-11 11:42:33.228,58476.52,59650.77,56939.8,59447.5,1076037.0
2025-06-11 12:42:33.228,59204.97,59930.69,59128.71,59930.69,1848549.0
2025-06-11 13:42:33.228,59854.1,61580.43,58993.5,58993.5,1650452.0
2025-06-11 14:42:33.228,58268.94,59269.76,57071.25,57441.2,1120882.0
2025-06-11 15:42:33.228,56803.98,57840.37,55905.01,57840.37,1163010.0
2025-06-11 16:42:33.228,58843.91,59937.91,57519.64,59699.36,1216883.0
2025-06-11 17:42:33.228,60597.35,62021.47,59286.07,60669.06,997109.0
2025-06-11 18:42:33.228,60926.67,61315.19,60143.55,60143.55,1250897.0
2025-06-11 19:42:33.228,60524.69,62268.45,59729.45,59880.34,879665.0
2025-06-11 20:42:33.228,59763.44,61506.96,58426.07,59580.21,1115434.0
2025-06-11 21:42:33.228,59932.79,61570.77,59053.17,59127.54,593762.0
2025-06-11 22:42:33.228,59960.84,61405.73,58973.09,59576.3,1541831.0
2025-06-11 23:42:33.228,58904.94,59578.92,57224.39,59578.92,928593.0
2025-06-12 00:42:33.228,58430.29,59194.15,56862.37,59133.94,1842438.0
2025-06-12 01:42:33.228,59821.27,60124.76,58296.46,59120.8,1491720.0
2025-06-12 02:42:33.228,58880.47,58950.04,58113.93,58113.93,610477.0
2025-06-12 03:42:33.228,59054.76,60379.96,58127.07,59185.52,1130569.0
2025-06-12 04:42:33.228,58489.11,59639.76,57086.26,59639.76,590582.0
2025-06-12 05:42:33.228,59476.34,60540.4,59028.68,59028.68,1756808.0
2025-06-12 06:42:33.228,58354.51,59543.93,57179.66,59520.78,793165.0
2025-06-12 07:42:33.228,59278.5,60286.94,58132.13,59777.48,1703123.0
2025-06-12 08:42:33.228,59226.41,60444.23,57959.0,59696.01,1495813.0
2025-06-12 09:42:33.228,60566.99,61756.4,59459.47,59459.47,934639.0
2025-06-12 10:42:33.228,58877.88,60333.53,57860.92,57860.92,1469180.0
2025-06-12 11:42:33.228,58733.66,59852.11,57392.4,59495.43,1472549.0
2025-06-12 12:42:33.228,60484.96,61854.82,59873.19,59873.19,1843583.0
2025-06-12 13:42:33.228,59154.76,60661.22,58052.75,58322.72,912343.0
2025-06-12 14:42:33.228,58026.12,59612.41,57034.55,57034.55,1745902.0
2025-06-12 15:42:33.228,56735.66,58306.52,55068.76,56614.64,1073768.0
2025-06-12 16:42:33.228,56946.77,57627.53,56005.51,56958.48,1765442.0
2025-06-12 17:42:33.228,56266.65,56357.87,54953.41,55540.03,771395.0
2025-06-12 18:42:33.228,54993.0,55732.59,54422.16,55696.73,515806.0
2025-06-12 19:42:33.228,55919.03,56432.41,54826.4,55320.91,1939109.0
2025-06-12 20:42:33.228,55957.7,56583.58,55271.79,55271.79,1242745.0
2025-06-12 21:42:33.228,54521.05,54677.76,53552.77,53552.77,902803.0
2025-06-12 22:42:33.228,53171.41,53485.81,52445.41,52445.41,1858375.0
2025-06-12 23:42:33.228,53360.46,54907.84,52889.2,53494.44,1999956.0
2025-06-13 00:42:33.228,53440.7,54418.05,52373.33,54418.05,1036080.0
2025-06-13 01:42:33.228,53871.54,55415.06,53718.15,53718.15,882103.0
2025-06-13 02:42:33.228,52915.66,53755.43,51822.35,53755.43,979684.0
2025-06-13 03:42:33.228,54501.97,55437.08,53812.0,54566.63,1510093.0
2025-06-13 04:42:33.228,53778.88,54188.48,52536.27,53739.83,713234.0
2025-06-13 05:42:33.228,54671.09,55343.77,53766.53,54672.76,833407.0
2025-06-13 06:42:33.228,54060.06,54835.61,52910.48,54835.61,1421174.0
2025-06-13 07:42:33.228,55291.01,56442.09,54895.4,54895.4,955917.0
2025-06-13 08:42:33.228,55621.69,56695.1,54795.11,55225.27,1792083.0
2025-06-13 09:42:33.228,56229.67,57126.44,55191.93,55191.93,1325152.0
2025-06-13 10:42:33.228,54717.01,55223.65,53288.05,54378.25,917618.0
2025-06-13 11:42:33.228,53638.54,53812.12,52623.04,52623.04,1777636.0
2025-06-13 12:42:33.228,53390.97,53998.41,53260.36,53998.41,1802744.0
2025-06-13 13:42:33.228,53911.32,53978.41,52574.97,53210.22,1952461.0
2025-06-13 14:42:33.228,52575.43,53974.84,51608.83,51608.83,1821020.0
2025-06-13 15:42:33.228,50621.05,51250.77,50592.06,50925.57,1884523.0
2025-06-13 16:42:33.228,51506.9,52647.13,50178.54,50515.58,1548245.0
2025-06-13 17:42:33.228,51515.25,52437.08,50844.24,52437.08,1408747.0
2025-06-13 18:42:33.228,53452.23,54459.95,52427.19,54459.95,720202.0
2025-06-13 19:42:33.228,55517.38,55979.75,53891.75,54527.64,902181.0
2025-06-13 20:42:33.228,55449.29,56899.19,55104.42,55360.94,583795.0
2025-06-13 21:42:33.228,55653.2,57066.17,54605.73,55586.26,1110025.0
2025-06-13 22:42:33.228,55274.02,56186.23,54017.09,56186.23,1667002.0
2025-06-13 23:42:33.228,56090.73,57173.19,55209.37,57173.19,1212256.0
2025-06-14 00:42:33.228,56846.67,58312.03,55525.53,56025.18,1727740.0
2025-06-14 01:42:33.228,55255.06,55923.23,54047.14,55287.1,621808.0
2025-06-14 02:42:33.228,56046.74,57319.6,55217.34,55217.34,670160.0
2025-06-14 03:42:33.228,56211.35,57228.46,55662.69,56526.4,899185.0
2025-06-14 04:42:33.228,55599.52,56446.2,54596.35,56446.2,841324.0
2025-06-14 05:42:33.228,56592.76,58079.24,55323.27,56426.22,1572351.0
2025-06-14 06:42:33.228,57375.46,58760.05,57353.13,58329.11,884173.0
2025-06-14 07:42:33.228,57949.72,58839.46,57416.85,57945.91,1951905.0
2025-06-14 08:42:33.228,58737.45,60464.87,57979.54,58706.84,684124.0
2025-06-14 09:42:33.228,57586.06,58271.18,56341.87,58271.18,675952.0
2025-06-14 10:42:33.228,57864.13,58648.22,57542.01,58648.22,759348.0
2025-06-14 11:42:33.228,58924.83,60669.51,58489.2,58862.78,669782.0
2025-06-14 12:42:33.228,57887.31,59502.68,56889.0,58558.94,1224129.0
2025-06-14 13:42:33.228,59442.72,60721.26,58925.16,60288.35,555345.0
2025-06-14 14:42:33.228,61033.4,62042.34,59825.52,62042.34,753365.0
2025-06-14 15:42:33.228,62972.47,63684.58,62376.21,62442.06,1076182.0
2025-06-14 16:42:33.228,62562.29,62814.07,62390.42,62605.27,1609068.0
2025-06-14 17:42:33.228,61847.3,62484.1,61409.6,62484.1,1934197.0
2025-06-14 18:42:33.228,63674.36,64667.04,62575.91,62575.91,720364.0
2025-06-14 19:42:33.228,63006.73,64754.85,62150.96,63611.97,1847251.0
2025-06-14 20:42:33.228,63896.76,64880.62,63880.42,64880.62,1982475.0
2025-06-14 21:42:33.228,64675.07,65901.75,64267.64,65901.75,1131022.0
2025-06-14 22:42:33.228,66662.36,68095.73,65074.69,65876.94,849058.0
2025-06-14 23:42:33.228,64820.62,66714.43,64003.4,64429.68,1233554.0
2025-06-15 00:42:33.228,63346.88,64391.85,61519.46,62312.61,739109.0
2025-06-15 01:42:33.228,61318.54,61708.57,60378.67,60378.67,1477478.0
2025-06-15 02:42:33.228,61458.74,62849.83,60634.34,60634.34,860000.0
2025-06-15 03:42:33.228,59827.34,60448.94,58249.68,60448.94,586993.0
2025-06-15 04:42:33.228,61167.2,61852.76,60908.54,60908.54,665466.0
2025-06-15 05:42:33.228,60155.78,61477.9,58805.0,59467.64,879593.0
2025-06-15 06:42:33.228,59982.33,60038.94,58854.48,58854.48,1071077.0
2025-06-15 07:42:33.228,58762.7,59729.77,57055.03,59240.32,1027857.0
2025-06-15 08:42:33.228,58519.57,59312.17,57930.04,59312.17,1533693.0
2025-06-15 09:42:33.228,60444.36,62231.88,59364.86,61036.25,572269.0
2025-06-15 10:42:33.228,62166.49,63812.23,61887.9,62862.7,928418.0
